condition,variant,step,layer,before_attention,after_attention,after_mlp
object0_world0,full,10,30,-0.061025798320770264,-0.18730521202087402,-0.25002777576446533
object0_world0,full,10,31,-0.25002777576446533,0.19828715920448303,0.29712164402008057
object0_world0,full,11,0,0.16732269525527954,-0.743533194065094,0.5675001740455627
object0_world0,full,11,1,0.5675001740455627,-0.51706862449646,0.4450319707393646
object0_world0,full,11,2,0.4450319707393646,-0.24718791246414185,0.4680630564689636
object0_world0,full,11,3,0.4680630564689636,0.5621966123580933,0.28240156173706055
object0_world0,full,11,4,0.28240156173706055,0.8620562553405762,0.14480531215667725
object0_world0,full,11,5,0.14480531215667725,1.3594679832458496,3.0631022453308105
object0_world0,full,11,6,3.0631022453308105,3.6254806518554688,4.179975509643555
object0_world0,full,11,7,4.179975509643555,4.390819072723389,4.222113609313965
object0_world0,full,11,8,4.222113609313965,4.043683052062988,1.527424931526184
object0_world0,full,11,9,1.527424931526184,2.292830228805542,1.3921773433685303
object0_world0,full,11,10,1.3921773433685303,0.887330174446106,0.670525312423706
object0_world0,full,11,11,0.670525312423706,0.9516779184341431,0.654665470123291
object0_world0,full,11,12,0.654665470123291,0.11632061004638672,0.12168598175048828
object0_world0,full,11,13,0.12168598175048828,1.7969640493392944,0.5525547862052917
object0_world0,full,11,14,0.5525547862052917,-0.13672250509262085,1.2091952562332153
object0_world0,full,11,15,1.2091952562332153,2.5599801540374756,1.1739264726638794
object0_world0,full,11,16,1.1739264726638794,0.6905884146690369,1.1184557676315308
object0_world0,full,11,17,1.1184557676315308,1.5212175846099854,0.5842214822769165
object0_world0,full,11,18,0.5842214822769165,0.32663118839263916,0.4921552538871765
object0_world0,full,11,19,0.4921552538871765,0.03548112511634827,0.13610458374023438
object0_world0,full,11,20,0.13610458374023438,0.30639415979385376,0.023943305015563965
object0_world0,full,11,21,0.023943305015563965,0.313201904296875,0.11600768566131592
object0_world0,full,11,22,0.11600768566131592,0.10881555080413818,-0.4581027626991272
object0_world0,full,11,23,-0.4581027626991272,-0.22184038162231445,-0.26634037494659424
object0_world0,full,11,24,-0.26634037494659424,-0.4370296597480774,-0.2529692053794861
object0_world0,full,11,25,-0.2529692053794861,-0.8998199701309204,-0.7716085910797119
object0_world0,full,11,26,-0.7716085910797119,-0.5287783741950989,-0.2696545124053955
object0_world0,full,11,27,-0.2696545124053955,-0.449673056602478,-0.5034908652305603
object0_world0,full,11,28,-0.5034908652305603,-0.6338132619857788,-0.3380947709083557
object0_world0,full,11,29,-0.3380947709083557,0.1418425738811493,0.17146176099777222
object0_world0,full,11,30,0.17146176099777222,0.08434051275253296,-0.2019975781440735
object0_world0,full,11,31,-0.2019975781440735,0.4722972512245178,1.1031665802001953
object0_world0,full,12,0,1.5315732955932617,0.15460899472236633,-0.3189938962459564
object0_world0,full,12,1,-0.3189938962459564,-1.2073827981948853,0.47177553176879883
object0_world0,full,12,2,0.47177553176879883,-0.03395712375640869,0.7481022477149963
object0_world0,full,12,3,0.7481022477149963,0.6338034868240356,-0.16354545950889587
object0_world0,full,12,4,-0.16354545950889587,-0.3376060724258423,0.3108264207839966
object0_world0,full,12,5,0.3108264207839966,0.9293184280395508,-0.27206331491470337
object0_world0,full,12,6,-0.27206331491470337,0.11919844150543213,0.6815381050109863
object0_world0,full,12,7,0.6815381050109863,2.418797492980957,3.9740424156188965
object0_world0,full,12,8,3.9740424156188965,3.5622506141662598,3.4670283794403076
object0_world0,full,12,9,3.4670283794403076,4.189894676208496,4.088273048400879
object0_world0,full,12,10,4.088273048400879,3.674046039581299,3.5808703899383545
object0_world0,full,12,11,3.5808703899383545,2.554129123687744,2.891425132751465
object0_world0,full,12,12,2.891425132751465,2.6512866020202637,0.7448556423187256
object0_world0,full,12,13,0.7448556423187256,1.914096713066101,0.943271279335022
object0_world0,full,12,14,0.943271279335022,1.012726068496704,2.7026658058166504
object0_world0,full,12,15,2.7026658058166504,3.1918959617614746,1.000417709350586
object0_world0,full,12,16,1.000417709350586,1.927992343902588,3.1470985412597656
object0_world0,full,12,17,3.1470985412597656,2.624809741973877,0.2968860864639282
object0_world0,full,12,18,0.2968860864639282,-0.05543875694274902,0.6543049216270447
object0_world0,full,12,19,0.6543049216270447,0.43733298778533936,0.18211138248443604
object0_world0,full,12,20,0.18211138248443604,0.19287467002868652,-0.37659668922424316
object0_world0,full,12,21,-0.37659668922424316,0.16974735260009766,0.8544468879699707
object0_world0,full,12,22,0.8544468879699707,1.022120714187622,-0.030432581901550293
object0_world0,full,12,23,-0.030432581901550293,-0.3708542585372925,-0.7641534805297852
object0_world0,full,12,24,-0.7641534805297852,-1.2181715965270996,-0.8816553354263306
object0_world0,full,12,25,-0.8816553354263306,-1.6987189054489136,-1.7800288200378418
object0_world0,full,12,26,-1.7800288200378418,-1.2567362785339355,-0.8018683791160583
object0_world0,full,12,27,-0.8018683791160583,-0.4756605625152588,-0.6535235047340393
object0_world0,full,12,28,-0.6535235047340393,-0.7098795771598816,-0.6561025977134705
object0_world0,full,12,29,-0.6561025977134705,-0.4240154027938843,-0.8399964570999146
object0_world0,full,12,30,-0.8399964570999146,0.0690087080001831,-0.35686999559402466
object0_world0,full,12,31,-0.35686999559402466,0.21411770582199097,0.602988064289093
object0_world0,full,13,0,1.3215956687927246,0.4727989435195923,1.6252508163452148
object0_world0,full,13,1,1.6252508163452148,-0.01291017234325409,0.45081865787506104
object0_world0,full,13,2,0.45081865787506104,-0.07735791802406311,1.1199325323104858
object0_world0,full,13,3,1.1199325323104858,0.2609056234359741,0.24724137783050537
object0_world0,full,13,4,0.24724137783050537,-0.10447657108306885,0.2724776566028595
object0_world0,full,13,5,0.2724776566028595,-0.4449837803840637,-0.2748994827270508
object0_world0,full,13,6,-0.2748994827270508,0.26673853397369385,1.1629507541656494
object0_world0,full,13,7,1.1629507541656494,1.9029383659362793,2.9029011726379395
object0_world0,full,13,8,2.9029011726379395,2.7078325748443604,2.865145206451416
object0_world0,full,13,9,2.865145206451416,2.292147159576416,3.279517889022827
object0_world0,full,13,10,3.279517889022827,2.9119932651519775,3.426448345184326
object0_world0,full,13,11,3.426448345184326,3.1910817623138428,2.6270954608917236
object0_world0,full,13,12,2.6270954608917236,2.6917121410369873,1.7197657823562622
object0_world0,full,13,13,1.7197657823562622,3.7327404022216797,2.921144485473633
object0_world0,full,13,14,2.921144485473633,1.7771199941635132,2.297104835510254
object0_world0,full,13,15,2.297104835510254,1.958182692527771,1.96305251121521
object0_world0,full,13,16,1.96305251121521,2.09976863861084,2.117957830429077
object0_world0,full,13,17,2.117957830429077,2.227620840072632,0.11008048057556152
object0_world0,full,13,18,0.11008048057556152,-0.11778372526168823,-1.0090124607086182
object0_world0,full,13,19,-1.0090124607086182,-0.8899450302124023,-1.076716423034668
object0_world0,full,13,20,-1.076716423034668,-1.2028000354766846,-1.1806020736694336
object0_world0,full,13,21,-1.1806020736694336,-0.8414953351020813,-0.5011200904846191
object0_world0,full,13,22,-0.5011200904846191,0.28032296895980835,-0.18504232168197632
object0_world0,full,13,23,-0.18504232168197632,-0.22652286291122437,-0.6872783899307251
object0_world0,full,13,24,-0.6872783899307251,-0.27208179235458374,-0.5578656196594238
object0_world0,full,13,25,-0.5578656196594238,-1.082561731338501,-1.2407225370407104
object0_world0,full,13,26,-1.2407225370407104,-0.9374921917915344,-0.8001888394355774
object0_world0,full,13,27,-0.8001888394355774,-0.6016486883163452,-0.32568126916885376
object0_world0,full,13,28,-0.32568126916885376,-0.564228355884552,-0.710068941116333
object0_world0,full,13,29,-0.710068941116333,-0.5651606917381287,-0.6326749324798584
object0_world0,full,13,30,-0.6326749324798584,-0.6479995250701904,-0.6251627802848816
object0_world0,full,13,31,-0.6251627802848816,0.0397772490978241,-0.5724148750305176
object0_world0,full,14,0,0.2083318531513214,-0.1873258352279663,0.8312259316444397
object0_world0,full,14,1,0.8312259316444397,0.280215322971344,0.3080039620399475
object0_world0,full,14,2,0.3080039620399475,0.19613471627235413,-0.14686743915081024
object0_world0,full,14,3,-0.14686743915081024,0.07700127363204956,0.6837881803512573
object0_world0,full,14,4,0.6837881803512573,0.1887022852897644,-1.0740745067596436
object0_world0,full,14,5,-1.0740745067596436,-0.43166583776474,0.23065495491027832
object0_world0,full,14,6,0.23065495491027832,1.1751562356948853,0.6750069856643677
object0_world0,full,14,7,0.6750069856643677,0.06452548503875732,-0.15911933779716492
object0_world0,full,14,8,-0.15911933779716492,-0.7448129057884216,-0.27408093214035034
object0_world0,full,14,9,-0.27408093214035034,-0.022446930408477783,-0.9701581597328186
object0_world0,full,14,10,-0.9701581597328186,-1.1076831817626953,0.25406044721603394
object0_world0,full,14,11,0.25406044721603394,1.1141058206558228,0.14727187156677246
object0_world0,full,14,12,0.14727187156677246,0.1477365493774414,0.649077296257019
object0_world0,full,14,13,0.649077296257019,1.7851911783218384,2.090571880340576
object0_world0,full,14,14,2.090571880340576,1.4968783855438232,0.6820797920227051
object0_world0,full,14,15,0.6820797920227051,1.025587797164917,0.1340552419424057
object0_world0,full,14,16,0.1340552419424057,0.016851723194122314,0.5186408758163452
object0_world0,full,14,17,0.5186408758163452,0.6231204271316528,-0.23620277643203735
object0_world0,full,14,18,-0.23620277643203735,-0.6017944812774658,-0.2922782897949219
object0_world0,full,14,19,-0.2922782897949219,0.09762537479400635,0.06445789337158203
object0_world0,full,14,20,0.06445789337158203,-0.36338359117507935,-0.5209891200065613
object0_world0,full,14,21,-0.5209891200065613,-0.2365938425064087,0.13044369220733643
object0_world0,full,14,22,0.13044369220733643,0.26410120725631714,0.06802988052368164
object0_world0,full,14,23,0.06802988052368164,0.0018358230590820312,0.23048198223114014
object0_world0,full,14,24,0.23048198223114014,0.7299651503562927,0.7940965890884399
object0_world0,full,14,25,0.7940965890884399,0.06564006209373474,0.10809743404388428
object0_world0,full,14,26,0.10809743404388428,-0.011792778968811035,0.0649833083152771
object0_world0,full,14,27,0.0649833083152771,0.1507388949394226,0.2970067262649536
object0_world0,full,14,28,0.2970067262649536,-0.03225088119506836,0.349220871925354
object0_world0,full,14,29,0.349220871925354,0.45213401317596436,0.34973791241645813
object0_world0,full,14,30,0.34973791241645813,0.28938478231430054,-0.12522685527801514
object0_world0,full,14,31,-0.12522685527801514,0.7350179553031921,0.431640088558197
object0_world0,full,15,0,-2.593226909637451,-2.7248382568359375,-1.5289669036865234
object0_world0,full,15,1,-1.5289669036865234,-2.3451218605041504,-2.5461857318878174
object0_world0,full,15,2,-2.5461857318878174,-2.5835492610931396,-2.1489970684051514
object0_world0,full,15,3,-2.1489970684051514,-1.2590407133102417,0.13551127910614014
object0_world0,full,15,4,0.13551127910614014,-0.09108439087867737,-0.41467803716659546
object0_world0,full,15,5,-0.41467803716659546,-0.9248504638671875,0.06929022073745728
object0_world0,full,15,6,0.06929022073745728,0.9984277486801147,0.871466338634491
object0_world0,full,15,7,0.871466338634491,0.5429769158363342,0.8760005235671997
object0_world0,full,15,8,0.8760005235671997,0.9607307314872742,1.6736396551132202
object0_world0,full,15,9,1.6736396551132202,1.392580509185791,2.6367881298065186
object0_world0,full,15,10,2.6367881298065186,2.9981210231781006,2.9535040855407715
object0_world0,full,15,11,2.9535040855407715,3.634840726852417,2.4513063430786133
object0_world0,full,15,12,2.4513063430786133,2.4890458583831787,2.7311339378356934
object0_world0,full,15,13,2.7311339378356934,4.226746082305908,4.235898971557617
object0_world0,full,15,14,4.235898971557617,3.2465643882751465,3.1825695037841797
object0_world0,full,15,15,3.1825695037841797,3.85385799407959,2.937335729598999
object0_world0,full,15,16,2.937335729598999,2.760133743286133,3.5797321796417236
object0_world0,full,15,17,3.5797321796417236,3.09922456741333,1.8458952903747559
object0_world0,full,15,18,1.8458952903747559,1.4047906398773193,1.4661710262298584
object0_world0,full,15,19,1.4661710262298584,1.2788617610931396,1.6098525524139404
object0_world0,full,15,20,1.6098525524139404,0.44585633277893066,0.1162979006767273
object0_world0,full,15,21,0.1162979006767273,0.7311216592788696,1.3095061779022217
object0_world0,full,15,22,1.3095061779022217,1.7626988887786865,1.3564375638961792
object0_world0,full,15,23,1.3564375638961792,1.0876809358596802,1.1646604537963867
object0_world0,full,15,24,1.1646604537963867,1.3548890352249146,1.4933030605316162
object0_world0,full,15,25,1.4933030605316162,0.8307241797447205,0.7968701720237732
object0_world0,full,15,26,0.7968701720237732,0.7176992893218994,0.5488515496253967
object0_world0,full,15,27,0.5488515496253967,0.6553940773010254,0.3318525552749634
object0_world0,full,15,28,0.3318525552749634,0.08457601070404053,0.12908297777175903
object0_world0,full,15,29,0.12908297777175903,0.3371269106864929,-0.08033698797225952
object0_world0,full,15,30,-0.08033698797225952,0.10652858018875122,-0.4479675889015198
object0_world0,full,15,31,-0.4479675889015198,0.09593239426612854,0.5972059965133667
object0_world0,full,16,0,0.39098459482192993,-0.44852375984191895,1.5041768550872803
object0_world0,full,16,1,1.5041768550872803,0.8793105483055115,2.793203830718994
object0_world0,full,16,2,2.793203830718994,2.3565409183502197,2.764910936355591
object0_world0,full,16,3,2.764910936355591,1.8300673961639404,2.3798046112060547
object0_world0,full,16,4,2.3798046112060547,1.7067136764526367,1.8335256576538086
object0_world0,full,16,5,1.8335256576538086,0.5295465588569641,1.6684930324554443
object0_world0,full,16,6,1.6684930324554443,2.2218494415283203,2.6271557807922363
object0_world0,full,16,7,2.6271557807922363,3.5025136470794678,3.5888352394104004
object0_world0,full,16,8,3.5888352394104004,3.666630268096924,2.0830190181732178
object0_world0,full,16,9,2.0830190181732178,2.1120383739471436,2.4280271530151367
object0_world0,full,16,10,2.4280271530151367,2.247204303741455,1.4045417308807373
object0_world0,full,16,11,1.4045417308807373,2.2678515911102295,0.3325217366218567
object0_world0,full,16,12,0.3325217366218567,0.6406166553497314,-0.602474570274353
object0_world0,full,16,13,-0.602474570274353,1.3610286712646484,1.0889356136322021
object0_world0,full,16,14,1.0889356136322021,0.5648623704910278,0.5074248313903809
object0_world0,full,16,15,0.5074248313903809,1.1702378988265991,0.25067830085754395
object0_world0,full,16,16,0.25067830085754395,1.1291477680206299,1.9452184438705444
object0_world0,full,16,17,1.9452184438705444,1.5909584760665894,1.4187560081481934
object0_world0,full,16,18,1.4187560081481934,0.9940596222877502,1.0812718868255615
object0_world0,full,16,19,1.0812718868255615,1.0644152164459229,0.9110910296440125
object0_world0,full,16,20,0.9110910296440125,0.22270101308822632,0.2871735692024231
object0_world0,full,16,21,0.2871735692024231,0.2947966754436493,-0.16171330213546753
object0_world0,full,16,22,-0.16171330213546753,-0.16229546070098877,-0.76454097032547
object0_world0,full,16,23,-0.76454097032547,-0.9331580400466919,-0.4036422669887543
object0_world0,full,16,24,-0.4036422669887543,-0.011483609676361084,0.04258573055267334
object0_world0,full,16,25,0.04258573055267334,-0.00038883090019226074,-0.08858677744865417
object0_world0,full,16,26,-0.08858677744865417,0.06385469436645508,0.14692658185958862
object0_world0,full,16,27,0.14692658185958862,0.1752028465270996,0.2647192180156708
