condition,variant,step,layer,before_attention,after_attention,after_mlp
cooking_wrong,local16,115,19,1.8692729473114014,1.9649710655212402,1.5160822868347168
cooking_wrong,local16,115,20,1.5160822868347168,1.7738032341003418,3.710879325866699
cooking_wrong,local16,115,21,3.710879325866699,3.816643714904785,5.009004592895508
cooking_wrong,local16,115,22,5.009004592895508,5.189079284667969,4.174495220184326
cooking_wrong,local16,115,23,4.174495220184326,11.295554161071777,9.797964096069336
cooking_wrong,local16,115,24,9.797964096069336,9.23588752746582,14.372222900390625
cooking_wrong,local16,115,25,14.372222900390625,13.956743240356445,14.994504928588867
cooking_wrong,local16,115,26,14.994504928588867,14.350177764892578,18.143386840820312
cooking_wrong,local16,115,27,18.143386840820312,20.106523513793945,17.3792724609375
cooking_wrong,local16,115,28,17.3792724609375,16.830825805664062,16.73516273498535
cooking_wrong,local16,115,29,16.73516273498535,15.116044998168945,13.918957710266113
cooking_wrong,local16,115,30,13.918957710266113,11.662946701049805,10.590123176574707
cooking_wrong,local16,115,31,10.590123176574707,8.560065269470215,4.853779315948486
cooking_wrong,local16,116,0,0.7302282452583313,2.1859445571899414,1.3554298877716064
cooking_wrong,local16,116,1,1.3554298877716064,0.26803135871887207,1.1409032344818115
cooking_wrong,local16,116,2,1.1409032344818115,1.4702003002166748,1.9209140539169312
cooking_wrong,local16,116,3,1.9209140539169312,4.693340301513672,2.607969284057617
cooking_wrong,local16,116,4,2.607969284057617,2.3569037914276123,1.7893167734146118
cooking_wrong,local16,116,5,1.7893167734146118,1.6858808994293213,0.3225928544998169
cooking_wrong,local16,116,6,0.3225928544998169,-0.06353616714477539,-3.0483479499816895
cooking_wrong,local16,116,7,-3.0483479499816895,-1.6878955364227295,-0.8748202323913574
cooking_wrong,local16,116,8,-0.8748202323913574,-0.14118307828903198,-2.6166529655456543
cooking_wrong,local16,116,9,-2.6166529655456543,-1.7272051572799683,0.09477627277374268
cooking_wrong,local16,116,10,0.09477627277374268,-0.8152586221694946,0.7704846858978271
cooking_wrong,local16,116,11,0.7704846858978271,1.5155491828918457,2.9727632999420166
cooking_wrong,local16,116,12,2.9727632999420166,1.7699151039123535,0.05030167102813721
cooking_wrong,local16,116,13,0.05030167102813721,0.8694313764572144,2.3089065551757812
cooking_wrong,local16,116,14,2.3089065551757812,3.2082765102386475,0.5106678009033203
cooking_wrong,local16,116,15,0.5106678009033203,-0.7909306883811951,0.28535759449005127
cooking_wrong,local16,116,16,0.28535759449005127,0.1735631227493286,0.6908646821975708
cooking_wrong,local16,116,17,0.6908646821975708,-0.2735477685928345,-3.06730055809021
cooking_wrong,local16,116,18,-3.06730055809021,-3.6151957511901855,-4.455003261566162
cooking_wrong,local16,116,19,-4.455003261566162,-4.600450038909912,-5.324914932250977
cooking_wrong,local16,116,20,-5.324914932250977,-5.825207233428955,-7.039986610412598
cooking_wrong,local16,116,21,-7.039986610412598,-7.741161346435547,-5.5656657218933105
cooking_wrong,local16,116,22,-5.5656657218933105,-5.697208404541016,-4.829244613647461
cooking_wrong,local16,116,23,-4.829244613647461,-5.020776748657227,-4.837357997894287
cooking_wrong,local16,116,24,-4.837357997894287,-4.121763706207275,-4.113890647888184
cooking_wrong,local16,116,25,-4.113890647888184,-4.094293117523193,-1.7312204837799072
cooking_wrong,local16,116,26,-1.7312204837799072,-1.5464024543762207,-0.7760441303253174
cooking_wrong,local16,116,27,-0.7760441303253174,-0.6318397521972656,-0.48173975944519043
cooking_wrong,local16,116,28,-0.48173975944519043,-0.8089809417724609,0.9220850467681885
cooking_wrong,local16,116,29,0.9220850467681885,0.10763096809387207,0.4154309034347534
cooking_wrong,local16,116,30,0.4154309034347534,1.2298402786254883,2.8832178115844727
cooking_wrong,local16,116,31,2.8832178115844727,5.456824779510498,4.459730625152588
cooking_wrong,local16,117,0,-0.90653395652771,1.305377721786499,2.0955166816711426
cooking_wrong,local16,117,1,2.0955166816711426,4.332393646240234,4.4732346534729
cooking_wrong,local16,117,2,4.4732346534729,2.685364246368408,0.06447923183441162
cooking_wrong,local16,117,3,0.06447923183441162,1.130738615989685,2.1234641075134277
cooking_wrong,local16,117,4,2.1234641075134277,3.437326192855835,3.2172813415527344
cooking_wrong,local16,117,5,3.2172813415527344,4.164591312408447,5.669934272766113
cooking_wrong,local16,117,6,5.669934272766113,6.034942150115967,4.478115081787109
cooking_wrong,local16,117,7,4.478115081787109,5.780460357666016,3.4954419136047363
cooking_wrong,local16,117,8,3.4954419136047363,1.9235310554504395,4.278581619262695
cooking_wrong,local16,117,9,4.278581619262695,2.7120492458343506,3.7100534439086914
cooking_wrong,local16,117,10,3.7100534439086914,2.750361680984497,3.5387983322143555
cooking_wrong,local16,117,11,3.5387983322143555,2.252077102661133,4.402914524078369
cooking_wrong,local16,117,12,4.402914524078369,3.9545109272003174,5.432300090789795
cooking_wrong,local16,117,13,5.432300090789795,4.482293128967285,3.036691904067993
cooking_wrong,local16,117,14,3.036691904067993,1.7825582027435303,4.263423442840576
cooking_wrong,local16,117,15,4.263423442840576,5.123032569885254,3.5866434574127197
cooking_wrong,local16,117,16,3.5866434574127197,3.522597312927246,5.4839019775390625
cooking_wrong,local16,117,17,5.4839019775390625,4.773617267608643,4.288975715637207
cooking_wrong,local16,117,18,4.288975715637207,4.426447868347168,5.062921524047852
cooking_wrong,local16,117,19,5.062921524047852,5.006333827972412,4.32043981552124
cooking_wrong,local16,117,20,4.32043981552124,4.160427570343018,2.4823198318481445
cooking_wrong,local16,117,21,2.4823198318481445,2.0241641998291016,5.587905406951904
cooking_wrong,local16,117,22,5.587905406951904,5.251617431640625,6.713127613067627
cooking_wrong,local16,117,23,6.713127613067627,6.283860683441162,5.744816780090332
cooking_wrong,local16,117,24,5.744816780090332,5.781001567840576,6.207662105560303
cooking_wrong,local16,117,25,6.207662105560303,6.21791934967041,5.912287712097168
cooking_wrong,local16,117,26,5.912287712097168,5.908639907836914,4.6637773513793945
cooking_wrong,local16,117,27,4.6637773513793945,4.775185585021973,3.5631256103515625
cooking_wrong,local16,117,28,3.5631256103515625,3.2412824630737305,4.387742042541504
cooking_wrong,local16,117,29,4.387742042541504,5.3626885414123535,5.954520225524902
cooking_wrong,local16,117,30,5.954520225524902,6.817925930023193,5.496068954467773
cooking_wrong,local16,117,31,5.496068954467773,5.127287864685059,5.366673946380615
cooking_wrong,local16,118,0,0.37564635276794434,0.7714999914169312,-1.4185490608215332
cooking_wrong,local16,118,1,-1.4185490608215332,-0.19262772798538208,0.17528030276298523
cooking_wrong,local16,118,2,0.17528030276298523,-0.6448824405670166,-1.4484539031982422
cooking_wrong,local16,118,3,-1.4484539031982422,-0.8949618339538574,1.1842505931854248
cooking_wrong,local16,118,4,1.1842505931854248,1.0768386125564575,3.100087881088257
cooking_wrong,local16,118,5,3.100087881088257,3.0865862369537354,3.2726669311523438
cooking_wrong,local16,118,6,3.2726669311523438,3.5191221237182617,2.776190757751465
cooking_wrong,local16,118,7,2.776190757751465,2.293518543243408,0.8410488367080688
cooking_wrong,local16,118,8,0.8410488367080688,0.5706672668457031,-0.3922688961029053
cooking_wrong,local16,118,9,-0.3922688961029053,-1.2212347984313965,-0.7588484287261963
cooking_wrong,local16,118,10,-0.7588484287261963,-2.4359240531921387,-2.173454523086548
cooking_wrong,local16,118,11,-2.173454523086548,-2.8715274333953857,-1.5190340280532837
cooking_wrong,local16,118,12,-1.5190340280532837,-1.6153674125671387,0.04087662696838379
cooking_wrong,local16,118,13,0.04087662696838379,-0.8760759234428406,-0.7515554428100586
cooking_wrong,local16,118,14,-0.7515554428100586,-0.21153664588928223,1.2681564092636108
cooking_wrong,local16,118,15,1.2681564092636108,1.2532274723052979,0.8291600346565247
cooking_wrong,local16,118,16,0.8291600346565247,1.2750298976898193,2.1527953147888184
cooking_wrong,local16,118,17,2.1527953147888184,1.9495165348052979,1.4009292125701904
cooking_wrong,local16,118,18,1.4009292125701904,0.8779463171958923,2.1421456336975098
cooking_wrong,local16,118,19,2.1421456336975098,2.029630422592163,2.1052205562591553
cooking_wrong,local16,118,20,2.1052205562591553,2.128434181213379,2.8115267753601074
cooking_wrong,local16,118,21,2.8115267753601074,2.7362570762634277,2.7048654556274414
cooking_wrong,local16,118,22,2.7048654556274414,2.6500959396362305,3.3718202114105225
cooking_wrong,local16,118,23,3.3718202114105225,3.481973886489868,3.225742816925049
cooking_wrong,local16,118,24,3.225742816925049,3.926124334335327,3.7230048179626465
cooking_wrong,local16,118,25,3.7230048179626465,3.648301124572754,3.392507791519165
cooking_wrong,local16,118,26,3.392507791519165,3.781367301940918,4.050566673278809
cooking_wrong,local16,118,27,4.050566673278809,4.194697380065918,4.994336128234863
cooking_wrong,local16,118,28,4.994336128234863,4.355212211608887,5.392780780792236
cooking_wrong,local16,118,29,5.392780780792236,4.447403907775879,6.710792064666748
cooking_wrong,local16,118,30,6.710792064666748,6.6290130615234375,7.001227378845215
cooking_wrong,local16,118,31,7.001227378845215,4.398021697998047,2.465484380722046
cooking_wrong,local16,119,0,-5.480729103088379,-3.6353931427001953,-5.352529525756836
cooking_wrong,local16,119,1,-5.352529525756836,-4.0199809074401855,-6.420341968536377
cooking_wrong,local16,119,2,-6.420341968536377,-2.6849024295806885,-3.835458278656006
cooking_wrong,local16,119,3,-3.835458278656006,-0.9441885948181152,-2.1854043006896973
cooking_wrong,local16,119,4,-2.1854043006896973,-2.451507568359375,-0.39311230182647705
cooking_wrong,local16,119,5,-0.39311230182647705,0.8268932700157166,2.739882469177246
cooking_wrong,local16,119,6,2.739882469177246,2.2180700302124023,0.8608276844024658
cooking_wrong,local16,119,7,0.8608276844024658,2.851203441619873,-1.6265733242034912
cooking_wrong,local16,119,8,-1.6265733242034912,-1.458747148513794,3.612393617630005
cooking_wrong,local16,119,9,3.612393617630005,1.7860304117202759,0.3835321068763733
cooking_wrong,local16,119,10,0.3835321068763733,0.08784127235412598,0.28559595346450806
cooking_wrong,local16,119,11,0.28559595346450806,-0.2492496371269226,-1.029254674911499
cooking_wrong,local16,119,12,-1.029254674911499,-2.721935987472534,-3.84860897064209
cooking_wrong,local16,119,13,-3.84860897064209,-4.713904857635498,-5.043733596801758
cooking_wrong,local16,119,14,-5.043733596801758,-6.164102554321289,-5.745694637298584
cooking_wrong,local16,119,15,-5.745694637298584,-5.4864606857299805,-2.6862480640411377
cooking_wrong,local16,119,16,-2.6862480640411377,-1.0659698247909546,-0.6910987496376038
cooking_wrong,local16,119,17,-0.6910987496376038,-1.0453743934631348,-2.8206980228424072
cooking_wrong,local16,119,18,-2.8206980228424072,-3.012328624725342,-3.2171807289123535
cooking_wrong,local16,119,19,-3.2171807289123535,-2.966053009033203,-2.4607901573181152
cooking_wrong,local16,119,20,-2.4607901573181152,-2.6035375595092773,-3.128960609436035
cooking_wrong,local16,119,21,-3.128960609436035,-3.5724198818206787,-5.5716447830200195
cooking_wrong,local16,119,22,-5.5716447830200195,-5.57850456237793,-5.225217342376709
cooking_wrong,local16,119,23,-5.225217342376709,-5.358226299285889,-6.32899284362793
cooking_wrong,local16,119,24,-6.32899284362793,-6.121722221374512,-9.344514846801758
cooking_wrong,local16,119,25,-9.344514846801758,-9.247204780578613,-8.760744094848633
cooking_wrong,local16,119,26,-8.760744094848633,-8.837875366210938,-8.8541898727417
cooking_wrong,local16,119,27,-8.8541898727417,-8.888837814331055,-9.677262306213379
cooking_wrong,local16,119,28,-9.677262306213379,-9.846715927124023,-7.461688995361328
cooking_wrong,local16,119,29,-7.461688995361328,-6.85245943069458,-5.017837047576904
cooking_wrong,local16,119,30,-5.017837047576904,-5.266036033630371,-4.313332557678223
cooking_wrong,local16,119,31,-4.313332557678223,-4.105147361755371,-3.1154403686523438
cooking_wrong,local16,120,0,-1.9605869054794312,-0.7002875804901123,1.2320581674575806
cooking_wrong,local16,120,1,1.2320581674575806,1.4916163682937622,3.2628650665283203
cooking_wrong,local16,120,2,3.2628650665283203,3.4257278442382812,3.5218396186828613
cooking_wrong,local16,120,3,3.5218396186828613,2.4016823768615723,2.7859153747558594
cooking_wrong,local16,120,4,2.7859153747558594,1.8620620965957642,1.9953382015228271
cooking_wrong,local16,120,5,1.9953382015228271,2.4986186027526855,2.6860437393188477
cooking_wrong,local16,120,6,2.6860437393188477,2.982118606567383,2.1539530754089355
cooking_wrong,local16,120,7,2.1539530754089355,2.6997320652008057,2.0554099082946777
cooking_wrong,local16,120,8,2.0554099082946777,2.360861301422119,2.0954713821411133
cooking_wrong,local16,120,9,2.0954713821411133,2.080669403076172,2.7437803745269775
cooking_wrong,local16,120,10,2.7437803745269775,3.344099283218384,3.5355234146118164
cooking_wrong,local16,120,11,3.5355234146118164,2.967423439025879,4.551242351531982
cooking_wrong,local16,120,12,4.551242351531982,4.0295000076293945,2.4957151412963867
cooking_wrong,local16,120,13,2.4957151412963867,2.2292284965515137,2.196239948272705
cooking_wrong,local16,120,14,2.196239948272705,1.5105316638946533,2.171090841293335
cooking_wrong,local16,120,15,2.171090841293335,1.599311351776123,1.194150447845459
cooking_wrong,local16,120,16,1.194150447845459,1.083376407623291,1.4687182903289795
cooking_wrong,local16,120,17,1.4687182903289795,1.1427597999572754,2.1159896850585938
cooking_wrong,local16,120,18,2.1159896850585938,1.7909951210021973,1.671722650527954
cooking_wrong,local16,120,19,1.671722650527954,1.7233080863952637,2.2102086544036865
cooking_wrong,local16,120,20,2.2102086544036865,2.1647605895996094,2.4899489879608154
cooking_wrong,local16,120,21,2.4899489879608154,2.432100534439087,1.0879722833633423
cooking_wrong,local16,120,22,1.0879722833633423,1.0471636056900024,1.0882198810577393
cooking_wrong,local16,120,23,1.0882198810577393,1.0775303840637207,0.945831298828125
cooking_wrong,local16,120,24,0.945831298828125,0.7348752021789551,0.4455379247665405
cooking_wrong,local16,120,25,0.4455379247665405,0.46926844120025635,0.8929828405380249
cooking_wrong,local16,120,26,0.8929828405380249,0.7967796921730042,1.0234055519104004
cooking_wrong,local16,120,27,1.0234055519104004,0.44742584228515625,0.7910417318344116
cooking_wrong,local16,120,28,0.7910417318344116,0.7544862031936646,2.074282646179199
cooking_wrong,local16,120,29,2.074282646179199,1.532438039779663,2.074113130569458
cooking_wrong,local16,120,30,2.074113130569458,1.808038353919983,3.1203532218933105
cooking_wrong,local16,120,31,3.1203532218933105,2.0923471450805664,2.0090606212615967
cooking_wrong,local16,121,0,-2.4071860313415527,0.2639978528022766,1.6911308765411377
cooking_wrong,local16,121,1,1.6911308765411377,4.079051494598389,3.3947854042053223
cooking_wrong,local16,121,2,3.3947854042053223,2.7691426277160645,0.6808832287788391
cooking_wrong,local16,121,3,0.6808832287788391,0.052495718002319336,0.6044478416442871
cooking_wrong,local16,121,4,0.6044478416442871,-0.6605337858200073,-2.7963719367980957
cooking_wrong,local16,121,5,-2.7963719367980957,-3.226013660430908,-2.188441753387451
cooking_wrong,local16,121,6,-2.188441753387451,-2.339059352874756,-0.43078935146331787
cooking_wrong,local16,121,7,-0.43078935146331787,-1.9572367668151855,-1.705336332321167
cooking_wrong,local16,121,8,-1.705336332321167,-2.3683009147644043,-1.472883701324463
cooking_wrong,local16,121,9,-1.472883701324463,-2.215776205062866,-3.811112403869629
cooking_wrong,local16,121,10,-3.811112403869629,-2.654320478439331,-0.7436678409576416
cooking_wrong,local16,121,11,-0.7436678409576416,-1.4502360820770264,-0.4765971004962921
cooking_wrong,local16,121,12,-0.4765971004962921,-0.8125911951065063,-0.9224542379379272
cooking_wrong,local16,121,13,-0.9224542379379272,-2.3410003185272217,-1.5777294635772705
cooking_wrong,local16,121,14,-1.5777294635772705,-1.518531084060669,0.09762418270111084
cooking_wrong,local16,121,15,0.09762418270111084,-1.047670602798462,1.4665204286575317
cooking_wrong,local16,121,16,1.4665204286575317,0.5729615688323975,0.6352415084838867
cooking_wrong,local16,121,17,0.6352415084838867,0.6130799055099487,0.9489511847496033
cooking_wrong,local16,121,18,0.9489511847496033,0.3565188944339752,-0.13401049375534058
cooking_wrong,local16,121,19,-0.13401049375534058,-0.24439072608947754,-0.4686955511569977
cooking_wrong,local16,121,20,-0.4686955511569977,-1.0138139724731445,-0.27227652072906494
cooking_wrong,local16,121,21,-0.27227652072906494,-0.05156266689300537,0.23479020595550537
cooking_wrong,local16,121,22,0.23479020595550537,0.37518322467803955,1.3281450271606445
cooking_wrong,local16,121,23,1.3281450271606445,1.128685712814331,1.2760347127914429
cooking_wrong,local16,121,24,1.2760347127914429,1.2447247505187988,1.1551039218902588
cooking_wrong,local16,121,25,1.1551039218902588,1.1594021320343018,1.6522232294082642
cooking_wrong,local16,121,26,1.6522232294082642,1.3929895162582397,2.360098123550415
cooking_wrong,local16,121,27,2.360098123550415,2.0953152179718018,2.25978422164917
cooking_wrong,local16,121,28,2.25978422164917,2.154578924179077,5.097028732299805
cooking_wrong,local16,121,29,5.097028732299805,5.048929691314697,2.8203749656677246
cooking_wrong,local16,121,30,2.8203749656677246,2.7208852767944336,2.462692975997925
cooking_wrong,local16,121,31,2.462692975997925,2.3230478763580322,3.562037467956543
cooking_wrong,local16,122,0,0.2252417802810669,-0.5449448823928833,-0.5301562547683716
cooking_wrong,local16,122,1,-0.5301562547683716,-0.8150338530540466,-0.867825448513031
cooking_wrong,local16,122,2,-0.867825448513031,-0.2718968391418457,-3.1211657524108887
cooking_wrong,local16,122,3,-3.1211657524108887,-3.9448437690734863,-1.0726642608642578
cooking_wrong,local16,122,4,-1.0726642608642578,-0.8513059616088867,0.4991597533226013
cooking_wrong,local16,122,5,0.4991597533226013,0.9026013612747192,-0.24370479583740234
cooking_wrong,local16,122,6,-0.24370479583740234,-1.1411579847335815,-1.9953851699829102
cooking_wrong,local16,122,7,-1.9953851699829102,-1.4805854558944702,-4.240149974822998
cooking_wrong,local16,122,8,-4.240149974822998,-4.541932582855225,-6.151442050933838
cooking_wrong,local16,122,9,-6.151442050933838,-5.349118232727051,-4.417539596557617
cooking_wrong,local16,122,10,-4.417539596557617,-5.575976371765137,-6.5940375328063965
cooking_wrong,local16,122,11,-6.5940375328063965,-5.866473197937012,-6.179294586181641
cooking_wrong,local16,122,12,-6.179294586181641,-7.1636247634887695,-5.447649002075195
cooking_wrong,local16,122,13,-5.447649002075195,-6.444482803344727,-6.494174480438232
cooking_wrong,local16,122,14,-6.494174480438232,-7.034120559692383,-6.027539253234863
cooking_wrong,local16,122,15,-6.027539253234863,-5.332607746124268,-5.425440788269043
cooking_wrong,local16,122,16,-5.425440788269043,-7.075752258300781,-6.5554351806640625
cooking_wrong,local16,122,17,-6.5554351806640625,-7.044686794281006,-8.096843719482422
cooking_wrong,local16,122,18,-8.096843719482422,-8.187704086303711,-8.437826156616211
cooking_wrong,local16,122,19,-8.437826156616211,-8.343905448913574,-6.87106990814209
cooking_wrong,local16,122,20,-6.87106990814209,-7.236083030700684,-6.338375091552734
cooking_wrong,local16,122,21,-6.338375091552734,-6.500632286071777,-6.749258041381836
cooking_wrong,local16,122,22,-6.749258041381836,-6.633376121520996,-6.298090934753418
cooking_wrong,local16,122,23,-6.298090934753418,-6.481934547424316,-7.336639404296875
cooking_wrong,local16,122,24,-7.336639404296875,-7.250619888305664,-6.97514533996582
cooking_wrong,local16,122,25,-6.97514533996582,-7.478053092956543,-8.002087593078613
cooking_wrong,local16,122,26,-8.002087593078613,-7.465726375579834,-6.811217308044434
cooking_wrong,local16,122,27,-6.811217308044434,-5.772974967956543,-5.664071559906006
cooking_wrong,local16,122,28,-5.664071559906006,-4.762622833251953,-3.994417190551758
cooking_wrong,local16,122,29,-3.994417190551758,-3.647094964981079,-3.9589414596557617
cooking_wrong,local16,122,30,-3.9589414596557617,-2.893718719482422,-1.3324002027511597
cooking_wrong,local16,122,31,-1.3324002027511597,3.5518572330474854,3.755382537841797
cooking_wrong,local16,123,0,-0.1229621022939682,1.8954261541366577,0.6250990629196167
cooking_wrong,local16,123,1,0.6250990629196167,2.2881202697753906,1.4397072792053223
cooking_wrong,local16,123,2,1.4397072792053223,0.9621852040290833,1.3191900253295898
cooking_wrong,local16,123,3,1.3191900253295898,1.3518143892288208,0.6001491546630859
cooking_wrong,local16,123,4,0.6001491546630859,1.1282384395599365,2.5141921043395996
cooking_wrong,local16,123,5,2.5141921043395996,2.5407752990722656,1.3664908409118652
cooking_wrong,local16,123,6,1.3664908409118652,1.8357287645339966,1.465326189994812
cooking_wrong,local16,123,7,1.465326189994812,1.849472999572754,1.0219074487686157
cooking_wrong,local16,123,8,1.0219074487686157,1.76427161693573,0.7767173647880554
cooking_wrong,local16,123,9,0.7767173647880554,1.2480272054672241,0.8147326707839966
cooking_wrong,local16,123,10,0.8147326707839966,1.1312358379364014,1.979862093925476
cooking_wrong,local16,123,11,1.979862093925476,1.6977386474609375,0.7800279855728149
cooking_wrong,local16,123,12,0.7800279855728149,0.36282896995544434,-1.0543711185455322
cooking_wrong,local16,123,13,-1.0543711185455322,-0.8264569044113159,-2.0754964351654053
cooking_wrong,local16,123,14,-2.0754964351654053,-2.0283539295196533,-1.8636125326156616
cooking_wrong,local16,123,15,-1.8636125326156616,-1.2358968257904053,-0.4004254937171936
cooking_wrong,local16,123,16,-0.4004254937171936,-0.1336764097213745,0.3246110677719116
cooking_wrong,local16,123,17,0.3246110677719116,0.24068623781204224,-0.2882744073867798
cooking_wrong,local16,123,18,-0.2882744073867798,-0.08731222152709961,0.5045214891433716
cooking_wrong,local16,123,19,0.5045214891433716,0.6175573468208313,0.9852224588394165
cooking_wrong,local16,123,20,0.9852224588394165,0.5711790323257446,1.6030983924865723
cooking_wrong,local16,123,21,1.6030983924865723,1.4857606887817383,2.902074098587036
cooking_wrong,local16,123,22,2.902074098587036,2.84439754486084,3.109370231628418
cooking_wrong,local16,123,23,3.109370231628418,3.0604348182678223,2.826415538787842
cooking_wrong,local16,123,24,2.826415538787842,3.059206247329712,2.4564170837402344
cooking_wrong,local16,123,25,2.4564170837402344,2.3703644275665283,1.8859535455703735
cooking_wrong,local16,123,26,1.8859535455703735,1.5909438133239746,2.449726104736328
cooking_wrong,local16,123,27,2.449726104736328,2.26597261428833,2.3536839485168457
cooking_wrong,local16,123,28,2.3536839485168457,1.9733119010925293,1.2505131959915161
cooking_wrong,local16,123,29,1.2505131959915161,0.9056512117385864,0.36683034896850586
cooking_wrong,local16,123,30,0.36683034896850586,0.05253171920776367,1.8152962923049927
cooking_wrong,local16,123,31,1.8152962923049927,1.0334594249725342,1.7885181903839111
cooking_wrong,local16,124,0,-0.8799927234649658,-1.5202643871307373,-1.6359944343566895
cooking_wrong,local16,124,1,-1.6359944343566895,-2.0451836585998535,-2.8225581645965576
cooking_wrong,local16,124,2,-2.8225581645965576,-3.635915994644165,-4.934746742248535
cooking_wrong,local16,124,3,-4.934746742248535,-4.220999717712402,-4.362676620483398
cooking_wrong,local16,124,4,-4.362676620483398,-4.9039130210876465,-3.5855417251586914
cooking_wrong,local16,124,5,-3.5855417251586914,-3.7376856803894043,-1.8979164361953735
cooking_wrong,local16,124,6,-1.8979164361953735,-2.7550384998321533,-2.7628509998321533
cooking_wrong,local16,124,7,-2.7628509998321533,-6.551018238067627,-5.649947643280029
cooking_wrong,local16,124,8,-5.649947643280029,-5.204645156860352,-5.393741607666016
cooking_wrong,local16,124,9,-5.393741607666016,-5.993132591247559,-2.705442428588867
cooking_wrong,local16,124,10,-2.705442428588867,-4.727442741394043,-3.7639541625976562
cooking_wrong,local16,124,11,-3.7639541625976562,-5.149373531341553,-4.6778669357299805
cooking_wrong,local16,124,12,-4.6778669357299805,-5.270683765411377,-6.423529624938965
cooking_wrong,local16,124,13,-6.423529624938965,-7.721735954284668,-4.4728498458862305
cooking_wrong,local16,124,14,-4.4728498458862305,-6.053524971008301,-6.917733192443848
cooking_wrong,local16,124,15,-6.917733192443848,-7.13541316986084,-7.681073188781738
cooking_wrong,local16,124,16,-7.681073188781738,-8.320960998535156,-9.132250785827637
cooking_wrong,local16,124,17,-9.132250785827637,-10.035795211791992,-9.970312118530273
cooking_wrong,local16,124,18,-9.970312118530273,-10.054561614990234,-10.507445335388184
cooking_wrong,local16,124,19,-10.507445335388184,-10.309253692626953,-7.523768901824951
cooking_wrong,local16,124,20,-7.523768901824951,-7.9635114669799805,-7.943514347076416
cooking_wrong,local16,124,21,-7.943514347076416,-7.686036109924316,-7.045884132385254
cooking_wrong,local16,124,22,-7.045884132385254,-7.015535831451416,-7.702009677886963
cooking_wrong,local16,124,23,-7.702009677886963,-7.779807090759277,-7.235227584838867
cooking_wrong,local16,124,24,-7.235227584838867,-6.4827351570129395,-7.092344284057617
cooking_wrong,local16,124,25,-7.092344284057617,-7.192256450653076,-6.394219398498535
cooking_wrong,local16,124,26,-6.394219398498535,-6.446171283721924,-6.401073932647705
cooking_wrong,local16,124,27,-6.401073932647705,-6.142465591430664,-5.256857395172119
cooking_wrong,local16,124,28,-5.256857395172119,-5.028768062591553,-4.803688049316406
cooking_wrong,local16,124,29,-4.803688049316406,-4.562335968017578,-2.9967758655548096
cooking_wrong,local16,124,30,-2.9967758655548096,-3.672207832336426,-2.1739022731781006
cooking_wrong,local16,124,31,-2.1739022731781006,-3.366361141204834,-2.368908643722534
cooking_wrong,local16,125,0,-5.511771202087402,-0.6509357690811157,-1.3230417966842651
cooking_wrong,local16,125,1,-1.3230417966842651,-0.10609698295593262,0.3400998115539551
cooking_wrong,local16,125,2,0.3400998115539551,0.7517374157905579,-0.0019730329513549805
cooking_wrong,local16,125,3,-0.0019730329513549805,0.8148915767669678,0.7346200942993164
cooking_wrong,local16,125,4,0.7346200942993164,0.267630398273468,3.20111083984375
cooking_wrong,local16,125,5,3.20111083984375,4.501133441925049,7.1608195304870605
cooking_wrong,local16,125,6,7.1608195304870605,7.317020893096924,7.773252487182617
cooking_wrong,local16,125,7,7.773252487182617,5.621978282928467,7.544177532196045
cooking_wrong,local16,125,8,7.544177532196045,6.405345916748047,4.851486682891846
cooking_wrong,local16,125,9,4.851486682891846,4.57331657409668,2.7356536388397217
cooking_wrong,local16,125,10,2.7356536388397217,2.10709810256958,4.050199508666992
cooking_wrong,local16,125,11,4.050199508666992,3.9846930503845215,4.877379894256592
cooking_wrong,local16,125,12,4.877379894256592,5.476686954498291,6.077390670776367
cooking_wrong,local16,125,13,6.077390670776367,6.631901741027832,6.504965305328369
cooking_wrong,local16,125,14,6.504965305328369,6.7421417236328125,6.812147617340088
cooking_wrong,local16,125,15,6.812147617340088,6.364092826843262,6.400957107543945
cooking_wrong,local16,125,16,6.400957107543945,7.735970497131348,7.359075546264648
cooking_wrong,local16,125,17,7.359075546264648,7.277907371520996,8.293453216552734
cooking_wrong,local16,125,18,8.293453216552734,8.461005210876465,8.63502311706543
cooking_wrong,local16,125,19,8.63502311706543,8.923316955566406,7.877225875854492
cooking_wrong,local16,125,20,7.877225875854492,7.516070365905762,6.722506046295166
cooking_wrong,local16,125,21,6.722506046295166,6.818051338195801,8.130729675292969
cooking_wrong,local16,125,22,8.130729675292969,8.121000289916992,9.145442962646484
cooking_wrong,local16,125,23,9.145442962646484,7.803680419921875,9.753074645996094
cooking_wrong,local16,125,24,9.753074645996094,9.854625701904297,9.127853393554688
cooking_wrong,local16,125,25,9.127853393554688,9.111846923828125,9.122491836547852
cooking_wrong,local16,125,26,9.122491836547852,8.020832061767578,7.8750529289245605
cooking_wrong,local16,125,27,7.8750529289245605,7.2054243087768555,6.392887592315674
cooking_wrong,local16,125,28,6.392887592315674,6.186615467071533,5.813965320587158
cooking_wrong,local16,125,29,5.813965320587158,5.135865211486816,4.527447700500488
cooking_wrong,local16,125,30,4.527447700500488,2.997044563293457,2.41387939453125
cooking_wrong,local16,125,31,2.41387939453125,-0.728193461894989,-0.8656327724456787
cooking_wrong,local16,126,0,-0.25244808197021484,-1.9478437900543213,-0.551567792892456
