condition,variant,step,layer,before_attention,after_attention,after_mlp
clothes,cut_remote_history,29,31,0.7707731127738953,0.6882516741752625,-1.1196086406707764
clothes,cut_remote_history,30,0,1.6517633199691772,1.4862123727798462,-0.3269718885421753
clothes,cut_remote_history,30,1,-0.3269718885421753,-1.5442016124725342,0.2669990062713623
clothes,cut_remote_history,30,2,0.2669990062713623,0.3960181474685669,3.446408748626709
clothes,cut_remote_history,30,3,3.446408748626709,4.381773948669434,3.112820625305176
clothes,cut_remote_history,30,4,3.112820625305176,2.391803741455078,3.9160940647125244
clothes,cut_remote_history,30,5,3.9160940647125244,2.777289628982544,6.577760219573975
clothes,cut_remote_history,30,6,6.577760219573975,5.913300514221191,5.330254077911377
clothes,cut_remote_history,30,7,5.330254077911377,5.340445518493652,3.490406036376953
clothes,cut_remote_history,30,8,3.490406036376953,2.4460692405700684,2.666408061981201
clothes,cut_remote_history,30,9,2.666408061981201,1.2360526323318481,1.4629662036895752
clothes,cut_remote_history,30,10,1.4629662036895752,3.6612889766693115,1.781829595565796
clothes,cut_remote_history,30,11,1.781829595565796,2.8780806064605713,1.953768253326416
clothes,cut_remote_history,30,12,1.953768253326416,2.912128448486328,1.1992096900939941
clothes,cut_remote_history,30,13,1.1992096900939941,2.648475170135498,2.0575597286224365
clothes,cut_remote_history,30,14,2.0575597286224365,5.162228107452393,2.253826141357422
clothes,cut_remote_history,30,15,2.253826141357422,3.075988292694092,-1.0062322616577148
clothes,cut_remote_history,30,16,-1.0062322616577148,0.9342174530029297,-0.37976741790771484
clothes,cut_remote_history,30,17,-0.37976741790771484,0.6494615077972412,0.810699462890625
clothes,cut_remote_history,30,18,0.810699462890625,1.086627721786499,1.2271478176116943
clothes,cut_remote_history,30,19,1.2271478176116943,1.0687134265899658,2.381854295730591
clothes,cut_remote_history,30,20,2.381854295730591,2.184969186782837,3.0647730827331543
clothes,cut_remote_history,30,21,3.0647730827331543,6.733257293701172,8.403772354125977
clothes,cut_remote_history,30,22,8.403772354125977,8.737556457519531,10.464224815368652
clothes,cut_remote_history,30,23,10.464224815368652,10.415143013000488,9.278836250305176
clothes,cut_remote_history,30,24,9.278836250305176,8.968399047851562,9.28339958190918
clothes,cut_remote_history,30,25,9.28339958190918,12.170071601867676,8.76943302154541
clothes,cut_remote_history,30,26,8.76943302154541,8.450454711914062,8.553765296936035
clothes,cut_remote_history,30,27,8.553765296936035,7.553374290466309,11.183797836303711
clothes,cut_remote_history,30,28,11.183797836303711,11.465461730957031,9.319988250732422
clothes,cut_remote_history,30,29,9.319988250732422,8.618051528930664,8.136778831481934
clothes,cut_remote_history,30,30,8.136778831481934,6.976646900177002,5.25385856628418
clothes,cut_remote_history,30,31,5.25385856628418,3.4448025226593018,4.12852144241333
clothes,cut_remote_history,31,0,2.0025672912597656,0.5009428262710571,-2.172978401184082
clothes,cut_remote_history,31,1,-2.172978401184082,-0.5966041088104248,0.06011557579040527
clothes,cut_remote_history,31,2,0.06011557579040527,1.2262674570083618,-2.224174976348877
clothes,cut_remote_history,31,3,-2.224174976348877,-2.2047762870788574,-3.5707950592041016
clothes,cut_remote_history,31,4,-3.5707950592041016,-3.539332389831543,-3.575493097305298
clothes,cut_remote_history,31,5,-3.575493097305298,-3.2288944721221924,-4.845440864562988
clothes,cut_remote_history,31,6,-4.845440864562988,-3.5184648036956787,-5.07561731338501
clothes,cut_remote_history,31,7,-5.07561731338501,-2.7876088619232178,-2.37422776222229
clothes,cut_remote_history,31,8,-2.37422776222229,-2.94779896736145,-4.015690803527832
clothes,cut_remote_history,31,9,-4.015690803527832,-3.204519271850586,-2.594362735748291
clothes,cut_remote_history,31,10,-2.594362735748291,-2.5290584564208984,-1.181746244430542
clothes,cut_remote_history,31,11,-1.181746244430542,-0.28300535678863525,-0.9432231187820435
clothes,cut_remote_history,31,12,-0.9432231187820435,-0.374737024307251,-1.6736059188842773
clothes,cut_remote_history,31,13,-1.6736059188842773,-0.6311618089675903,-0.13007259368896484
clothes,cut_remote_history,31,14,-0.13007259368896484,-1.503113865852356,-0.8560469150543213
clothes,cut_remote_history,31,15,-0.8560469150543213,-0.053034424781799316,3.6108551025390625
clothes,cut_remote_history,31,16,3.6108551025390625,3.2137248516082764,0.9685802459716797
clothes,cut_remote_history,31,17,0.9685802459716797,2.6897289752960205,3.7399134635925293
clothes,cut_remote_history,31,18,3.7399134635925293,2.995539426803589,-0.27754688262939453
clothes,cut_remote_history,31,19,-0.27754688262939453,-0.6111765503883362,0.004919588565826416
clothes,cut_remote_history,31,20,0.004919588565826416,1.168895959854126,2.0196261405944824
clothes,cut_remote_history,31,21,2.0196261405944824,2.914416790008545,3.3572967052459717
clothes,cut_remote_history,31,22,3.3572967052459717,3.139714479446411,1.9836843013763428
clothes,cut_remote_history,31,23,1.9836843013763428,2.155700206756592,2.9740333557128906
clothes,cut_remote_history,31,24,2.9740333557128906,5.517911911010742,2.919407844543457
clothes,cut_remote_history,31,25,2.919407844543457,2.932323932647705,7.732728958129883
clothes,cut_remote_history,31,26,7.732728958129883,7.050583839416504,7.792396545410156
clothes,cut_remote_history,31,27,7.792396545410156,9.789155960083008,7.283708572387695
clothes,cut_remote_history,31,28,7.283708572387695,9.867349624633789,8.777935981750488
clothes,cut_remote_history,31,29,8.777935981750488,8.358637809753418,7.1307573318481445
clothes,cut_remote_history,31,30,7.1307573318481445,7.28273344039917,2.8869972229003906
clothes,cut_remote_history,31,31,2.8869972229003906,2.6992745399475098,1.6328767538070679
clothes,cut_remote_history,32,0,2.4159045219421387,0.2980644702911377,2.334970235824585
clothes,cut_remote_history,32,1,2.334970235824585,0.7745678424835205,0.37884294986724854
clothes,cut_remote_history,32,2,0.37884294986724854,1.387208342552185,3.0977396965026855
clothes,cut_remote_history,32,3,3.0977396965026855,3.227046489715576,3.0936760902404785
clothes,cut_remote_history,32,4,3.0936760902404785,2.7408270835876465,2.2611043453216553
clothes,cut_remote_history,32,5,2.2611043453216553,1.8094710111618042,3.1156678199768066
clothes,cut_remote_history,32,6,3.1156678199768066,0.7059383392333984,0.7738983631134033
clothes,cut_remote_history,32,7,0.7738983631134033,0.5820736885070801,0.4099729061126709
clothes,cut_remote_history,32,8,0.4099729061126709,0.2001481056213379,1.7780994176864624
clothes,cut_remote_history,32,9,1.7780994176864624,0.8989145755767822,0.9913684129714966
clothes,cut_remote_history,32,10,0.9913684129714966,0.5513409972190857,0.4534820318222046
clothes,cut_remote_history,32,11,0.4534820318222046,1.8459744453430176,2.3504085540771484
clothes,cut_remote_history,32,12,2.3504085540771484,2.26779842376709,2.685410499572754
clothes,cut_remote_history,32,13,2.685410499572754,2.2306644916534424,3.5650792121887207
clothes,cut_remote_history,32,14,3.5650792121887207,3.292645215988159,5.958880424499512
clothes,cut_remote_history,32,15,5.958880424499512,5.287298202514648,4.576747894287109
clothes,cut_remote_history,32,16,4.576747894287109,4.994833946228027,4.944582939147949
clothes,cut_remote_history,32,17,4.944582939147949,5.097146987915039,5.995238780975342
clothes,cut_remote_history,32,18,5.995238780975342,6.1406683921813965,5.797677040100098
clothes,cut_remote_history,32,19,5.797677040100098,5.544405937194824,6.071310520172119
clothes,cut_remote_history,32,20,6.071310520172119,6.241171360015869,6.080434799194336
clothes,cut_remote_history,32,21,6.080434799194336,5.183822154998779,4.687898635864258
clothes,cut_remote_history,32,22,4.687898635864258,4.151039123535156,5.284608364105225
clothes,cut_remote_history,32,23,5.284608364105225,5.141507625579834,7.177809238433838
clothes,cut_remote_history,32,24,7.177809238433838,6.241971969604492,7.100707530975342
clothes,cut_remote_history,32,25,7.100707530975342,6.671034336090088,7.492945671081543
clothes,cut_remote_history,32,26,7.492945671081543,7.623260498046875,10.328434944152832
clothes,cut_remote_history,32,27,10.328434944152832,6.94165563583374,9.253623962402344
clothes,cut_remote_history,32,28,9.253623962402344,7.042610168457031,6.929503440856934
clothes,cut_remote_history,32,29,6.929503440856934,6.489803314208984,18.69351577758789
clothes,cut_remote_history,32,30,18.69351577758789,16.334335327148438,20.24367332458496
clothes,cut_remote_history,32,31,20.24367332458496,9.925531387329102,9.414669036865234
clothes,cut_remote_history,33,0,2.1134233474731445,1.3567391633987427,0.09624171257019043
clothes,cut_remote_history,33,1,0.09624171257019043,0.896267294883728,0.7731221914291382
clothes,cut_remote_history,33,2,0.7731221914291382,-0.4385950565338135,1.2563469409942627
clothes,cut_remote_history,33,3,1.2563469409942627,0.5291825532913208,2.3268110752105713
clothes,cut_remote_history,33,4,2.3268110752105713,2.709609031677246,3.2890515327453613
clothes,cut_remote_history,33,5,3.2890515327453613,3.5136890411376953,3.0422024726867676
clothes,cut_remote_history,33,6,3.0422024726867676,2.8138134479522705,2.3003549575805664
clothes,cut_remote_history,33,7,2.3003549575805664,2.2626678943634033,3.253448486328125
clothes,cut_remote_history,33,8,3.253448486328125,3.4037857055664062,3.1762397289276123
clothes,cut_remote_history,33,9,3.1762397289276123,3.180661678314209,2.9028756618499756
clothes,cut_remote_history,33,10,2.9028756618499756,3.8615574836730957,3.415614366531372
clothes,cut_remote_history,33,11,3.415614366531372,2.6723620891571045,3.6100196838378906
clothes,cut_remote_history,33,12,3.6100196838378906,2.9781391620635986,2.4330573081970215
clothes,cut_remote_history,33,13,2.4330573081970215,1.8405425548553467,2.802534580230713
clothes,cut_remote_history,33,14,2.802534580230713,2.4150278568267822,1.8695576190948486
clothes,cut_remote_history,33,15,1.8695576190948486,0.00265425443649292,1.0087156295776367
clothes,cut_remote_history,33,16,1.0087156295776367,-0.685800313949585,-0.5924896001815796
clothes,cut_remote_history,33,17,-0.5924896001815796,-2.216320037841797,-1.21173894405365
clothes,cut_remote_history,33,18,-1.21173894405365,-5.5682196617126465,-4.937970161437988
clothes,cut_remote_history,33,19,-4.937970161437988,-4.8699750900268555,-4.441394805908203
clothes,cut_remote_history,33,20,-4.441394805908203,-8.99680233001709,-7.03839635848999
clothes,cut_remote_history,33,21,-7.03839635848999,-6.981420516967773,-6.463560104370117
clothes,cut_remote_history,33,22,-6.463560104370117,-6.070133209228516,-6.101871967315674
clothes,cut_remote_history,33,23,-6.101871967315674,-7.80781888961792,-7.7201313972473145
clothes,cut_remote_history,33,24,-7.7201313972473145,-7.322474479675293,-5.491474628448486
clothes,cut_remote_history,33,25,-5.491474628448486,-5.173666954040527,-5.458500862121582
clothes,cut_remote_history,33,26,-5.458500862121582,-5.12075662612915,-5.699145793914795
clothes,cut_remote_history,33,27,-5.699145793914795,-5.32293701171875,-4.514789581298828
clothes,cut_remote_history,33,28,-4.514789581298828,-4.412798881530762,-4.6242289543151855
clothes,cut_remote_history,33,29,-4.6242289543151855,-4.074573516845703,-2.943499803543091
clothes,cut_remote_history,33,30,-2.943499803543091,-2.841975688934326,1.9969892501831055
clothes,cut_remote_history,33,31,1.9969892501831055,3.133490800857544,2.672163486480713
clothes,cut_remote_history,34,0,-1.0922833681106567,0.9237915277481079,1.1644009351730347
clothes,cut_remote_history,34,1,1.1644009351730347,-0.21423101425170898,1.0017685890197754
clothes,cut_remote_history,34,2,1.0017685890197754,1.3962382078170776,0.6726317405700684
clothes,cut_remote_history,34,3,0.6726317405700684,1.5944223403930664,2.1733577251434326
clothes,cut_remote_history,34,4,2.1733577251434326,1.8075475692749023,2.8528318405151367
clothes,cut_remote_history,34,5,2.8528318405151367,3.1464595794677734,0.2346729040145874
clothes,cut_remote_history,34,6,0.2346729040145874,-0.2019495964050293,1.3395307064056396
clothes,cut_remote_history,34,7,1.3395307064056396,1.8325917720794678,1.518934965133667
clothes,cut_remote_history,34,8,1.518934965133667,1.0207548141479492,1.2320902347564697
clothes,cut_remote_history,34,9,1.2320902347564697,-0.864783763885498,2.2357523441314697
clothes,cut_remote_history,34,10,2.2357523441314697,1.3296871185302734,0.46270525455474854
clothes,cut_remote_history,34,11,0.46270525455474854,-0.29188573360443115,-0.3467603921890259
clothes,cut_remote_history,34,12,-0.3467603921890259,-0.2802729606628418,0.866611123085022
clothes,cut_remote_history,34,13,0.866611123085022,0.8095784783363342,0.5759921669960022
clothes,cut_remote_history,34,14,0.5759921669960022,0.35849666595458984,0.3838450312614441
clothes,cut_remote_history,34,15,0.3838450312614441,1.0381112098693848,-1.1581535339355469
clothes,cut_remote_history,34,16,-1.1581535339355469,1.1931476593017578,0.5477830171585083
clothes,cut_remote_history,34,17,0.5477830171585083,0.6938427686691284,1.040295958518982
clothes,cut_remote_history,34,18,1.040295958518982,1.697723627090454,1.6147704124450684
clothes,cut_remote_history,34,19,1.6147704124450684,1.9307279586791992,2.119276285171509
clothes,cut_remote_history,34,20,2.119276285171509,2.619105100631714,2.9202935695648193
clothes,cut_remote_history,34,21,2.9202935695648193,2.627948760986328,2.5889623165130615
clothes,cut_remote_history,34,22,2.5889623165130615,3.610640048980713,2.9500014781951904
clothes,cut_remote_history,34,23,2.9500014781951904,2.317458152770996,1.9316157102584839
clothes,cut_remote_history,34,24,1.9316157102584839,1.749162197113037,2.667708396911621
clothes,cut_remote_history,34,25,2.667708396911621,2.6016125679016113,2.4174938201904297
clothes,cut_remote_history,34,26,2.4174938201904297,2.6334452629089355,2.3933753967285156
clothes,cut_remote_history,34,27,2.3933753967285156,4.436679840087891,4.323123931884766
clothes,cut_remote_history,34,28,4.323123931884766,3.78698992729187,3.650846481323242
clothes,cut_remote_history,34,29,3.650846481323242,4.165672302246094,3.2100369930267334
clothes,cut_remote_history,34,30,3.2100369930267334,3.7718119621276855,3.8588600158691406
clothes,cut_remote_history,34,31,3.8588600158691406,3.8740267753601074,2.0642011165618896
clothes,cut_remote_history,35,0,-1.3229045867919922,0.3426034450531006,0.5415389537811279
clothes,cut_remote_history,35,1,0.5415389537811279,-0.9851517677307129,-2.0726702213287354
clothes,cut_remote_history,35,2,-2.0726702213287354,-0.7798802852630615,0.12766242027282715
clothes,cut_remote_history,35,3,0.12766242027282715,0.3763101100921631,2.086946964263916
clothes,cut_remote_history,35,4,2.086946964263916,2.2704896926879883,1.208432674407959
clothes,cut_remote_history,35,5,1.208432674407959,1.2047747373580933,0.8582326769828796
clothes,cut_remote_history,35,6,0.8582326769828796,0.7906038165092468,-0.4800150394439697
clothes,cut_remote_history,35,7,-0.4800150394439697,-0.5811569690704346,-0.013738393783569336
clothes,cut_remote_history,35,8,-0.013738393783569336,0.1519337296485901,-0.7121267318725586
clothes,cut_remote_history,35,9,-0.7121267318725586,0.23972049355506897,0.9868041276931763
clothes,cut_remote_history,35,10,0.9868041276931763,0.606531023979187,0.5911149382591248
clothes,cut_remote_history,35,11,0.5911149382591248,0.9371896982192993,-0.5844013094902039
clothes,cut_remote_history,35,12,-0.5844013094902039,0.30976563692092896,-1.530722737312317
clothes,cut_remote_history,35,13,-1.530722737312317,-0.2492545247077942,-1.666162371635437
clothes,cut_remote_history,35,14,-1.666162371635437,-0.4402642250061035,-0.8680155277252197
clothes,cut_remote_history,35,15,-0.8680155277252197,-2.954333543777466,-2.027155637741089
clothes,cut_remote_history,35,16,-2.027155637741089,-3.58219575881958,-2.774066686630249
clothes,cut_remote_history,35,17,-2.774066686630249,-2.031428337097168,-3.813267230987549
